# TIME,DISP
6.412000000000000455e+01	5.934179452328449678e-01
6.412999999999999545e+01	5.992998998824512480e-01
6.414000000000000057e+01	6.087900463374521509e-01
6.415000000000000568e+01	6.220529700608951051e-01
6.415999999999999659e+01	6.388178542902491763e-01
6.417000000000000171e+01	6.583960631526686313e-01
6.418000000000000682e+01	6.797459526147089370e-01
6.418999999999999773e+01	7.015792164877298065e-01
6.420000000000000284e+01	7.224984836888774797e-01
6.421000000000000796e+01	7.411522579124941723e-01
6.421999999999999886e+01	7.563910246519774949e-01
6.423000000000000398e+01	7.674077044573152095e-01
6.423999999999999488e+01	7.738467070633967548e-01
6.425000000000000000e+01	7.758685680259519435e-01
6.426000000000000512e+01	7.741612895350475920e-01
6.426999999999999602e+01	7.698946755498423666e-01
6.428000000000000114e+01	7.646196534306857195e-01
6.429000000000000625e+01	7.601202521502676834e-01
6.429999999999999716e+01	7.582309947184935339e-01
6.431000000000000227e+01	7.606364406961596547e-01
6.432000000000000739e+01	7.686720637361459385e-01
6.432999999999999829e+01	7.831462909777399117e-01
6.434000000000000341e+01	8.042022590712026853e-01
6.434999999999999432e+01	8.312347331382829996e-01
6.435999999999999943e+01	8.628729470834405335e-01
6.437000000000000455e+01	8.970342705613969514e-01
6.437999999999999545e+01	9.310471232226300575e-01
6.439000000000000057e+01	9.618350439012521846e-01
6.440000000000000568e+01	9.861478971607224864e-01
6.440999999999999659e+01	1.000821431900550618e+00
6.442000000000000171e+01	1.003043265257406169e+00
6.443000000000000682e+01	9.906021716273341049e-01
6.443999999999999773e+01	9.620984540580242994e-01
6.445000000000000284e+01	9.170961119214530166e-01
6.446000000000000796e+01	8.562022518146540362e-01
6.446999999999999886e+01	7.810653051839777650e-01
6.448000000000000398e+01	6.942905709501714373e-01
6.448999999999999488e+01	5.992787670345522955e-01
6.450000000000000000e+01	5.000000000000227596e-01
6.451000000000000512e+01	4.007212329655300831e-01
6.451999999999999602e+01	3.057094290498543199e-01
6.453000000000000114e+01	2.189346948160429962e-01
6.454000000000000625e+01	1.437977481852864559e-01
6.454999999999999716e+01	8.290388807857751452e-02
6.456000000000000227e+01	3.790154594200667582e-02
6.457000000000000739e+01	9.397828372645022910e-03
6.457999999999999829e+01	-3.043265257408167557e-03
6.459000000000000341e+01	-8.214319005557246811e-04
6.459999999999999432e+01	1.385210283926058272e-02
6.460999999999999943e+01	3.816495609873582495e-02
6.462000000000000455e+01	6.895287677734213139e-02
6.462999999999999545e+01	1.029657294385824540e-01
6.464000000000000057e+01	1.371270529165359298e-01
6.465000000000000568e+01	1.687652668617151130e-01
6.465999999999999659e+01	1.957977409288009230e-01
6.467000000000000171e+01	2.168537090222366071e-01
6.468000000000000682e+01	2.313279362638472891e-01
6.468999999999999773e+01	2.393635593038360709e-01
6.470000000000000284e+01	2.417690052815258950e-01
6.471000000000000796e+01	2.398797478497440849e-01
6.471999999999999886e+01	2.353803465693071195e-01
6.473000000000000398e+01	2.301053244501529149e-01
6.473999999999999488e+01	2.258387104649551835e-01
6.475000000000000000e+01	2.241314319740480565e-01
6.476000000000000512e+01	2.261532929365998035e-01
6.476999999999999602e+01	2.325922955426899530e-01
6.478000000000000114e+01	2.436089753480183973e-01
6.479000000000000625e+01	2.588477420875237578e-01
6.479999999999999716e+01	2.775015163111056449e-01
6.481000000000000227e+01	2.984207835122439922e-01
6.482000000000000739e+01	3.202540473853062175e-01
6.482999999999999829e+01	3.416039368473401394e-01
6.484000000000000341e+01	3.611821457097642574e-01
6.484999999999999432e+01	3.779470299390922383e-01
6.485999999999999943e+01	3.912099536625127105e-01
6.487000000000000455e+01	4.007001001175423127e-01
6.487999999999999545e+01	4.065820547671815111e-01
6.489000000000000057e+01	4.094255413112550812e-01
6.490000000000000568e+01	4.101317226744238265e-01
6.490999999999999659e+01	4.098249554914434878e-01
6.492000000000000171e+01	4.097223586541793861e-01
6.493000000000000682e+01	4.109956824733375091e-01
6.493999999999999773e+01	4.146405444847970356e-01
6.495000000000000284e+01	4.213670905644075759e-01
6.496000000000000796e+01	4.315236682914459498e-01
6.496999999999999886e+01	4.450614349703628791e-01
6.498000000000000398e+01	4.615433573142891377e-01
6.498999999999999488e+01	4.801962651156880257e-01
6.500000000000000000e+01	4.999999999999881206e-01
6.501000000000000512e+01	5.198037348843264072e-01
6.501999999999999602e+01	5.384566426857085863e-01
6.503000000000000114e+01	5.549385650296358996e-01
6.504000000000000625e+01	5.684763317085725909e-01
6.504999999999999716e+01	5.786329094355824321e-01
6.506000000000000227e+01	5.853594555151925283e-01
6.507000000000000739e+01	5.890043175266626019e-01
6.507999999999999829e+01	5.902776413458238336e-01
6.509000000000000341e+01	5.901750445085593988e-01
6.509999999999999432e+01	5.898682773255854439e-01
6.510999999999999943e+01	5.905744586887566872e-01
6.512000000000000455e+01	5.934179452328164350e-01
6.512999999999999545e+01	5.992998998824530243e-01
6.514000000000000057e+01	6.087900463374799065e-01
6.515000000000000568e+01	6.220529700609207513e-01
6.515999999999999659e+01	6.388178542902474000e-01
6.517000000000000171e+01	6.583960631526459828e-01
6.518000000000000682e+01	6.797459526147016096e-01
6.518999999999999773e+01	7.015792164877548975e-01
6.520000000000000284e+01	7.224984836888852513e-01
6.521000000000000796e+01	7.411522579124989463e-01
6.521999999999999886e+01	7.563910246519599534e-01
6.523000000000000398e+01	7.674077044573033302e-01
6.523999999999999488e+01	7.738467070633952005e-01
6.525000000000000000e+01	7.758685680259519435e-01
6.526000000000000512e+01	7.741612895350441503e-01
6.526999999999999602e+01	7.698946755498354833e-01
6.528000000000000114e+01	7.646196534306887171e-01
6.529000000000000625e+01	7.601202521502687937e-01
6.529999999999999716e+01	7.582309947184935339e-01
6.531000000000000227e+01	7.606364406961578783e-01
6.532000000000000739e+01	7.686720637361654784e-01
6.532999999999999829e+01	7.831462909777665571e-01
6.534000000000000341e+01	8.042022590711994656e-01
6.534999999999999432e+01	8.312347331382725635e-01
6.535999999999999943e+01	8.628729470834335391e-01
6.537000000000000455e+01	8.970342705613936207e-01
6.537999999999999545e+01	9.310471232226378291e-01
6.539000000000000057e+01	9.618350439012420816e-01
6.540000000000000568e+01	9.861478971607101629e-01
6.540999999999999659e+01	1.000821431900547509e+00
6.542000000000000171e+01	1.003043265257407723e+00
6.543000000000000682e+01	9.906021716273436528e-01
6.543999999999999773e+01	9.620984540579999855e-01
6.545000000000000284e+01	9.170961119214338098e-01
6.546000000000000796e+01	8.562022518146299443e-01
6.546999999999999886e+01	7.810653051840057426e-01
6.548000000000000398e+01	6.942905709501803191e-01
6.548999999999999488e+01	5.992787670345086637e-01
6.550000000000000000e+01	5.000000000000028866e-01
6.551000000000000512e+01	4.007212329654963323e-01
6.551999999999999602e+01	3.057094290498740818e-01
6.553000000000000114e+01	2.189346948160421080e-01
6.554000000000000625e+01	1.437977481852877881e-01
6.554999999999999716e+01	8.290388807859572218e-02
6.556000000000000227e+01	3.790154594201927685e-02
6.557000000000000739e+01	9.397828372651961804e-03
6.557999999999999829e+01	-3.043265257406613244e-03
6.559000000000000341e+01	-8.214319005557246811e-04
6.559999999999999432e+01	1.385210283927562624e-02
6.560999999999999943e+01	3.816495609873993278e-02
6.562000000000000455e+01	6.895287677734257548e-02
6.562999999999999545e+01	1.029657294385858401e-01
6.564000000000000057e+01	1.371270529165587448e-01
6.565000000000000568e+01	1.687652668617145024e-01
6.565999999999999659e+01	1.957977409287924853e-01
6.567000000000000171e+01	2.168537090222304453e-01
6.568000000000000682e+01	2.313279362638435144e-01
6.568999999999999773e+01	2.393635593038478948e-01
6.570000000000000284e+01	2.417690052815149038e-01
6.571000000000000796e+01	2.398797478497332047e-01
6.571999999999999886e+01	2.353803465692972940e-01
6.573000000000000398e+01	2.301053244501460870e-01
6.573999999999999488e+01	2.258387104649556276e-01
6.575000000000000000e+01	2.241314319740480565e-01
6.576000000000000512e+01	2.261532929365998590e-01
6.576999999999999602e+01	2.325922955426868999e-01
6.578000000000000114e+01	2.436089753480256137e-01
6.579000000000000625e+01	2.588477420875151536e-01
6.579999999999999716e+01	2.775015163111085315e-01
6.581000000000000227e+01	2.984207835122689723e-01
6.582000000000000739e+01	3.202540473853096592e-01
6.582999999999999829e+01	3.416039368473330340e-01
6.584000000000000341e+01	3.611821457097340593e-01
6.584999999999999432e+01	3.779470299390640942e-01
6.585999999999999943e+01	3.912099536625087692e-01
6.587000000000000455e+01	4.007001001175312105e-01
6.587999999999999545e+01	4.065820547671683549e-01
6.589000000000000057e+01	4.094255413112407038e-01
6.590000000000000568e+01	4.101317226744018996e-01
6.590999999999999659e+01	4.098249554914573101e-01
6.592000000000000171e+01	4.097223586541791640e-01
6.593000000000000682e+01	4.109956824733367320e-01
6.593999999999999773e+01	4.146405444847977573e-01
6.595000000000000284e+01	4.213670905644158471e-01
6.596000000000000796e+01	4.315236682914382893e-01
6.596999999999999886e+01	4.450614349703662098e-01
6.598000000000000398e+01	4.615433573142947443e-01
6.598999999999999488e+01	4.801962651156777007e-01
6.600000000000000000e+01	4.999999999999872879e-01
6.601000000000000512e+01	5.198037348843023153e-01
6.601999999999999602e+01	5.384566426857024801e-01
6.603000000000000114e+01	5.549385650296306816e-01
6.604000000000000625e+01	5.684763317085684831e-01
6.604999999999999716e+01	5.786329094355765479e-01
6.606000000000000227e+01	5.853594555151990786e-01
6.607000000000000739e+01	5.890043175266616027e-01
6.607999999999999829e+01	5.902776413458120652e-01
6.609000000000000341e+01	5.901750445085595098e-01
6.609999999999999432e+01	5.898682773256090917e-01
6.610999999999999943e+01	5.905744586887717862e-01
6.612000000000000455e+01	5.934179452328449678e-01
6.612999999999999545e+01	5.992998998824503598e-01
6.614000000000000057e+01	6.087900463374715798e-01
6.615000000000000568e+01	6.220529700608926627e-01
6.615999999999999659e+01	6.388178542902216428e-01
6.617000000000000171e+01	6.583960631526473151e-01
6.618000000000000682e+01	6.797459526146940600e-01
6.618999999999999773e+01	7.015792164877336923e-01
6.620000000000000284e+01	7.224984836888928008e-01
6.621000000000000796e+01	7.411522579124902865e-01
6.621999999999999886e+01	7.563910246519671698e-01
6.623000000000000398e+01	7.674077044573088813e-01
6.623999999999999488e+01	7.738467070633998635e-01
6.625000000000000000e+01	7.758685680259519435e-01
6.626000000000000512e+01	7.741612895350444834e-01
6.626999999999999602e+01	7.698946755498545791e-01
6.628000000000000114e+01	7.646196534307023729e-01
6.629000000000000625e+01	7.601202521502563592e-01
6.629999999999999716e+01	7.582309947184824317e-01
6.631000000000000227e+01	7.606364406961696467e-01
6.632000000000000739e+01	7.686720637361571518e-01
6.632999999999999829e+01	7.831462909777517911e-01
6.634000000000000341e+01	8.042022590711866981e-01
6.634999999999999432e+01	8.312347331382721194e-01
6.635999999999999943e+01	8.628729470834264337e-01
6.637000000000000455e+01	8.970342705613983947e-01
6.637999999999999545e+01	9.310471232226382732e-01
6.639000000000000057e+01	9.618350439012461894e-01
6.640000000000000568e+01	9.861478971607177124e-01
6.640999999999999659e+01	1.000821431900546843e+00
6.642000000000000171e+01	1.003043265257401728e+00
6.643000000000000682e+01	9.906021716273345490e-01
6.643999999999999773e+01	9.620984540580170830e-01
6.645000000000000284e+01	9.170961119214521284e-01
6.646000000000000796e+01	8.562022518146402694e-01
6.646999999999999886e+01	7.810653051840048544e-01
6.648000000000000398e+01	6.942905709502000811e-01
6.648999999999999488e+01	5.992787670345285367e-01
6.650000000000000000e+01	5.000000000000226485e-01
6.651000000000000512e+01	4.007212329655161498e-01
6.651999999999999602e+01	3.057094290498713063e-01
6.653000000000000114e+01	2.189346948160785788e-01
6.654000000000000625e+01	1.437977481853157102e-01
6.654999999999999716e+01	8.290388807857651532e-02
6.656000000000000227e+01	3.790154594200517701e-02
6.657000000000000739e+01	9.397828372636918282e-03
6.657999999999999829e+01	-3.043265257394844880e-03
6.659000000000000341e+01	-8.214319005450665401e-04
6.659999999999999432e+01	1.385210283927762465e-02
6.660999999999999943e+01	3.816495609874337447e-02
6.662000000000000455e+01	6.895287677733846765e-02
6.662999999999999545e+01	1.029657294385840638e-01
6.664000000000000057e+01	1.371270529165429242e-01
6.665000000000000568e+01	1.687652668617043994e-01
6.665999999999999659e+01	1.957977409287892656e-01
6.667000000000000171e+01	2.168537090222485975e-01
6.668000000000000682e+01	2.313279362638585024e-01
6.668999999999999773e+01	2.393635593038322962e-01
6.670000000000000284e+01	2.417690052815004709e-01
6.671000000000000796e+01	2.398797478497481372e-01
6.671999999999999886e+01	2.353803465693109498e-01
6.673000000000000398e+01	2.301053244501646278e-01
6.673999999999999488e+01	2.258387104649567378e-01
6.675000000000000000e+01	2.241314319740480010e-01
6.676000000000000512e+01	2.261532929366029121e-01
6.676999999999999602e+01	2.325922955426923400e-01
6.678000000000000114e+01	2.436089753480198405e-01
6.679000000000000625e+01	2.588477420875230917e-01
6.679999999999999716e+01	2.775015163110871041e-01
6.681000000000000227e+01	2.984207835122478225e-01
6.682000000000000739e+01	3.202540473853139336e-01
6.682999999999999829e+01	3.416039368473103854e-01
6.684000000000000341e+01	3.611821457097321719e-01
6.684999999999999432e+01	3.779470299390897958e-01
6.685999999999999943e+01	3.912099536625321394e-01
6.687000000000000455e+01	4.007001001175515276e-01
6.687999999999999545e+01	4.065820547671551433e-01
6.689000000000000057e+01	4.094255413112423136e-01
6.690000000000000568e+01	4.101317226744163325e-01
6.690999999999999659e+01	4.098249554914628057e-01
6.692000000000000171e+01	4.097223586541812179e-01
6.693000000000000682e+01	4.109956824733416725e-01
6.693999999999999773e+01	4.146405444848018096e-01
6.695000000000000284e+01	4.213670905644129050e-01
6.696000000000000796e+01	4.315236682914386779e-01
6.696999999999999886e+01	4.450614349703572725e-01
6.698000000000000398e+01	4.615433573142839752e-01
6.698999999999999488e+01	4.801962651156809758e-01
6.700000000000000000e+01	4.999999999999949485e-01
6.701000000000000512e+01	5.198037348843094207e-01
6.701999999999999602e+01	5.384566426856927102e-01
6.703000000000000114e+01	5.549385650296217998e-01
6.704000000000000625e+01	5.684763317085783640e-01
6.704999999999999716e+01	5.786329094355878722e-01
6.706000000000000227e+01	5.853594555151928613e-01
6.707000000000000739e+01	5.890043175266692632e-01
6.707999999999999829e+01	5.902776413458236116e-01
6.709000000000000341e+01	5.901750445085428565e-01
6.709999999999999432e+01	5.898682773255871092e-01
6.710999999999999943e+01	5.905744586887575753e-01
6.712000000000000455e+01	5.934179452328318671e-01
6.712999999999999545e+01	5.992998998824392576e-01
6.714000000000000057e+01	6.087900463374420479e-01
6.715000000000000568e+01	6.220529700608874446e-01
6.715999999999999659e+01	6.388178542902398505e-01
6.717000000000000171e+01	6.583960631526579732e-01
6.718000000000000682e+01	6.797459526147209274e-01
6.718999999999999773e+01	7.015792164877401316e-01
6.720000000000000284e+01	7.224984836888809214e-01
6.721000000000000796e+01	7.411522579124981691e-01
6.721999999999999886e+01	7.563910246519813807e-01
6.723000000000000398e+01	7.674077044573182071e-01
6.723999999999999488e+01	7.738467070634029721e-01
6.725000000000000000e+01	7.758685680259519435e-01
6.726000000000000512e+01	7.741612895350501455e-01
6.726999999999999602e+01	7.698946755498472516e-01
6.728000000000000114e+01	7.646196534306926029e-01
6.729000000000000625e+01	7.601202521502619103e-01
